"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"FIRST LORD_MESSENGER",47,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SERVILIUS_TITUS",75,8.0,1.0,3.0,0.0,1.0,1.0,0.0,7.0,3.0,3.0,4.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,9.0,30.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,6.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0
"THIRD LORD_CUPID",23,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SECOND BANDIT_TIMANDRA",39,4.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
"TITUS_FLAMINIUS",67,4.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,2.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,5.0,19.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
"FOOL_SERVANT",203,15.0,0.0,11.0,5.0,4.0,6.0,1.0,16.0,5.0,2.0,23.0,8.0,1.0,19.0,2.0,3.0,1.0,0.0,10.0,0.0,7.0,0.0,2.0,10.0,16.0,7.0,1.0,1.0,0.0,15.0,5.0,1.0,2.0,0.0,7.0,1.0,11.0,0.0,0.0,0.0,0.0,21.0,27.0,0.0,1.0,19.0,79.0,0.0,3.0,2.0,6.0,2.0,7.0,1.0,0.0,7.0,2.0,1.0,2.0,0.0,12.0,0.0,6.0,1.0
"FIRST LORD_VENTIDIUS",137,10.0,3.0,2.0,0.0,3.0,9.0,2.0,12.0,2.0,1.0,11.0,0.0,2.0,5.0,4.0,3.0,8.0,0.0,6.0,0.0,8.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,8.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,14.0,22.0,0.0,0.0,13.0,38.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,3.0,7.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
"SECOND SERVANT_ALCIBIADES",26,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"TIMON_THIRD BANDIT",304,20.0,3.0,12.0,0.0,6.0,1.0,3.0,20.0,9.0,7.0,15.0,13.0,2.0,17.0,1.0,9.0,0.0,0.0,14.0,2.0,12.0,0.0,2.0,5.0,24.0,3.0,1.0,0.0,0.0,16.0,2.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,0.0,26.0,30.0,0.0,1.0,26.0,98.0,2.0,2.0,1.0,2.0,2.0,18.0,0.0,4.0,3.0,5.0,2.0,4.0,3.0,9.0,0.0,19.0,0.0
"LUCULLIUS_LUCULLUS",97,7.0,1.0,0.0,0.0,0.0,14.0,2.0,1.0,11.0,1.0,4.0,5.0,4.0,0.0,7.0,5.0,0.0,1.0,0.0,7.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,9.0,0.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,17.0,0.0,7.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0
"CAPHIS_TIMON",89,10.0,0.0,2.0,0.0,3.0,4.0,0.0,8.0,1.0,1.0,8.0,2.0,0.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,10.0,5.0,0.0,0.0,13.0,29.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"FLAVIUS_FLAMINIUS",271,24.0,1.0,9.0,0.0,5.0,5.0,8.0,28.0,5.0,6.0,19.0,5.0,3.0,19.0,5.0,2.0,0.0,0.0,11.0,0.0,20.0,4.0,9.0,10.0,15.0,6.0,0.0,1.0,6.0,18.0,1.0,1.0,9.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,20.0,39.0,1.0,0.0,29.0,103.0,3.0,4.0,5.0,0.0,0.0,5.0,1.0,2.0,7.0,2.0,5.0,6.0,0.0,17.0,2.0,5.0,0.0
"MESSENGER_FIRST SENATOR",73,6.0,1.0,2.0,1.0,1.0,3.0,2.0,8.0,3.0,0.0,5.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,0.0,3.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
"APEMANTUS_FIRST LORD",700,61.0,5.0,22.0,1.0,24.0,15.0,8.0,66.0,11.0,12.0,44.0,22.0,6.0,59.0,3.0,30.0,4.0,0.0,22.0,9.0,43.0,4.0,15.0,24.0,50.0,14.0,3.0,4.0,7.0,39.0,4.0,10.0,15.0,3.0,5.0,10.0,7.0,9.0,1.0,2.0,5.0,73.0,63.0,1.0,0.0,85.0,264.0,0.0,4.0,5.0,10.0,3.0,20.0,3.0,15.0,12.0,6.0,3.0,16.0,8.0,22.0,5.0,26.0,3.0
"LUCILIUS_POET",40,4.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0
"PHRYNIA AND TIMANDRA_ALCIBIADES",34,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"FIRST LADY_CUPID",11,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMON_POET",1596,177.0,7.0,50.0,3.0,43.0,32.0,27.0,137.0,21.0,15.0,99.0,63.0,12.0,112.0,8.0,31.0,8.0,0.0,43.0,8.0,80.0,10.0,24.0,64.0,97.0,26.0,1.0,4.0,10.0,85.0,7.0,10.0,46.0,10.0,10.0,9.0,19.0,11.0,11.0,0.0,10.0,202.0,129.0,4.0,3.0,220.0,572.0,7.0,16.0,10.0,25.0,9.0,51.0,7.0,31.0,31.0,43.0,7.0,22.0,8.0,48.0,5.0,33.0,8.0
"FLAVIUS_PHILOTUS",108,13.0,1.0,4.0,0.0,0.0,2.0,1.0,9.0,2.0,2.0,7.0,4.0,1.0,12.0,2.0,1.0,0.0,0.0,4.0,0.0,6.0,1.0,2.0,4.0,5.0,4.0,0.0,1.0,2.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,15.0,0.0,0.0,13.0,44.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,9.0,0.0,1.0,0.0
"BANDITTI_ALCIBIADES",24,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
"THIRD BANDIT_FIRST BANDIT",47,7.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,10.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
"LADIES_THIRD LORD",6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SECOND LORD_FIRST AND SECOND LORDS",40,2.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
"FIRST LORD_APEMANTUS",106,9.0,2.0,2.0,0.0,3.0,8.0,1.0,11.0,2.0,1.0,10.0,0.0,2.0,3.0,4.0,1.0,7.0,0.0,5.0,0.0,7.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,18.0,0.0,0.0,12.0,32.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
"TIMANDRA_TIMON",18,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"FOURTH LORD_FIRST AND SECOND LORDS",22,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
"SERVANT_FIRST LORD",57,7.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,8.0,21.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"SECOND SENATOR_THIRD SENATOR",78,5.0,0.0,1.0,0.0,3.0,1.0,0.0,10.0,2.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,8.0,30.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0
"TIMON_LORDS",379,47.0,0.0,6.0,0.0,5.0,5.0,4.0,36.0,15.0,4.0,19.0,21.0,3.0,31.0,6.0,5.0,3.0,0.0,12.0,7.0,24.0,3.0,3.0,29.0,30.0,7.0,0.0,4.0,3.0,21.0,3.0,2.0,18.0,1.0,4.0,0.0,8.0,0.0,6.0,0.0,2.0,47.0,38.0,0.0,0.0,52.0,155.0,0.0,5.0,4.0,2.0,0.0,11.0,1.0,8.0,6.0,3.0,3.0,6.0,1.0,14.0,0.0,1.0,2.0
"JEWELLER_LUCILIUS",62,4.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,7.0,18.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
"LORDS_ALL",6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"FLAVIUS_PAINTER",86,10.0,0.0,3.0,1.0,2.0,2.0,3.0,7.0,1.0,1.0,5.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,2.0,2.0,3.0,5.0,2.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,12.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0
"TIMON_FIRST AND SECOND LORDS",399,20.0,1.0,11.0,0.0,8.0,10.0,3.0,24.0,11.0,4.0,26.0,9.0,1.0,33.0,2.0,5.0,3.0,2.0,18.0,0.0,16.0,0.0,4.0,17.0,27.0,4.0,1.0,5.0,3.0,11.0,6.0,3.0,2.0,1.0,1.0,2.0,3.0,8.0,6.0,0.0,0.0,41.0,33.0,0.0,0.0,28.0,134.0,2.0,5.0,0.0,11.0,0.0,13.0,0.0,5.0,4.0,3.0,3.0,10.0,0.0,17.0,0.0,10.0,0.0
"FLAVIUS_APEMANTUS",710,54.0,3.0,21.0,0.0,21.0,25.0,15.0,85.0,18.0,12.0,71.0,12.0,6.0,45.0,13.0,15.0,4.0,0.0,20.0,4.0,56.0,8.0,11.0,27.0,35.0,8.0,1.0,1.0,21.0,45.0,2.0,11.0,17.0,5.0,7.0,3.0,23.0,1.0,8.0,0.0,0.0,60.0,80.0,2.0,1.0,75.0,257.0,4.0,10.0,10.0,1.0,3.0,20.0,3.0,13.0,16.0,16.0,11.0,9.0,1.0,26.0,2.0,8.0,0.0
"SECOND SENATOR_BOTH",189,22.0,1.0,8.0,1.0,7.0,9.0,4.0,14.0,5.0,2.0,19.0,4.0,3.0,21.0,1.0,6.0,5.0,0.0,6.0,0.0,8.0,1.0,6.0,8.0,16.0,1.0,1.0,0.0,1.0,10.0,0.0,3.0,0.0,1.0,4.0,1.0,3.0,2.0,2.0,0.0,1.0,27.0,24.0,0.0,0.0,29.0,80.0,2.0,1.0,5.0,1.0,2.0,8.0,0.0,3.0,5.0,7.0,2.0,1.0,0.0,4.0,2.0,8.0,2.0
"THIRD LORD_FIRST LORD",107,16.0,3.0,3.0,0.0,5.0,1.0,2.0,8.0,2.0,1.0,4.0,7.0,0.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,21.0,41.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
"THIRD SERVANT_ALCIBIADES",30,3.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"HORTENSIUS_TITUS",95,10.0,0.0,3.0,0.0,3.0,1.0,0.0,13.0,2.0,3.0,5.0,1.0,1.0,11.0,3.0,3.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,3.0,8.0,0.0,2.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,0.0,13.0,38.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.0,1.0,2.0,0.0,2.0,0.0
"SERVILIUS_HORTENSIUS",75,8.0,1.0,3.0,0.0,1.0,1.0,0.0,7.0,3.0,3.0,4.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,9.0,30.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,6.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0
"SECOND SENATOR_TIMON",189,22.0,1.0,8.0,1.0,7.0,9.0,4.0,14.0,5.0,2.0,19.0,4.0,3.0,21.0,1.0,6.0,5.0,0.0,6.0,0.0,8.0,1.0,6.0,8.0,16.0,1.0,1.0,0.0,1.0,10.0,0.0,3.0,0.0,1.0,4.0,1.0,3.0,2.0,2.0,0.0,1.0,27.0,24.0,0.0,0.0,29.0,80.0,2.0,1.0,5.0,1.0,2.0,8.0,0.0,3.0,5.0,7.0,2.0,1.0,0.0,4.0,2.0,8.0,2.0
"SECOND LORD_MESSENGER",80,6.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,6.0,3.0,2.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,8.0,2.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0
"APEMANTUS_POET",400,30.0,1.0,6.0,2.0,13.0,8.0,2.0,33.0,5.0,4.0,16.0,21.0,2.0,28.0,6.0,12.0,0.0,0.0,10.0,3.0,23.0,0.0,3.0,18.0,23.0,11.0,0.0,2.0,4.0,16.0,2.0,6.0,4.0,2.0,3.0,4.0,3.0,2.0,2.0,1.0,1.0,35.0,29.0,1.0,0.0,43.0,149.0,0.0,1.0,2.0,1.0,0.0,15.0,1.0,5.0,12.0,3.0,3.0,13.0,0.0,17.0,1.0,5.0,3.0
"TITUS_LUCIUS",112,9.0,2.0,0.0,1.0,2.0,5.0,1.0,12.0,2.0,0.0,7.0,3.0,1.0,7.0,4.0,0.0,2.0,0.0,3.0,1.0,6.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,11.0,35.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,8.0,2.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0
"PAGE_SERVANTS",63,4.0,0.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,7.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
"THIRD SERVANT_VENTIDIUS",30,3.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FLAMINIUS_TIMON",11,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SECOND LORD_FOURTH LORD",16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
"SERVILIUS_FIRST STRANGER",96,8.0,0.0,1.0,0.0,2.0,4.0,0.0,9.0,1.0,2.0,7.0,0.0,1.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,3.0,4.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,9.0,8.0,0.0,0.0,10.0,28.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
"TIMON_HORTENSIUS",93,15.0,1.0,5.0,0.0,3.0,2.0,0.0,6.0,1.0,1.0,8.0,3.0,0.0,7.0,0.0,3.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,1.0,3.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,18.0,40.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0
"SERVANT_CUPID",25,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
